seed,gate_mode,optimizer,step,S,delta_min,max_row_norm,m,h,w,m_rho,reference_gap,reference_gap_retained,probe,theta,clock_power,coefficient,lag,lower_error,upper_error,log_lower_error,log_upper_error,bound_valid,bound_invalid_reason,lower_bound_method,upper_bound_method
0,retrieval_frozen,adam,3000,24.84174707475492,0.007301657769276147,0.08515462491788484,642.1504992141237,1.0,2.4991746701953255,3.5872214551728104e-147,0.007296790750299142,True,fixed,,,,16,0.9240765694068035,0.9240765694090585,-0.07896034345037946,-0.07896034344793917,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,3000,24.84174707475492,0.007301657769276147,0.08515462491788484,642.1504992141237,1.0,2.4991746701953255,3.5872214551728104e-147,0.007296790750299142,True,fixed,,,,32,0.9240839410336062,0.9240839410336062,-0.07895236619216932,-0.07895236619216932,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,3000,24.84174707475492,0.007301657769276147,0.08515462491788484,642.1504992141237,1.0,2.4991746701953255,3.5872214551728104e-147,0.007296790750299142,True,fixed,,,,64,0.9240839410344358,0.9240839410344358,-0.07895236619127163,-0.07895236619127163,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,3000,24.84174707475492,0.007301657769276147,0.08515462491788484,642.1504992141237,1.0,2.4991746701953255,3.5872214551728104e-147,0.007296790750299142,True,fixed,,,,128,0.9240839410344358,0.9240839410344358,-0.07895236619127163,-0.07895236619127163,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,3000,24.84174707475492,0.007301657769276147,0.08515462491788484,642.1504992141237,1.0,2.4991746701953255,3.5872214551728104e-147,0.007296790750299142,True,fixed,,,,256,0.9240839410344358,0.9240839410344358,-0.07895236619127163,-0.07895236619127163,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,3000,24.84174707475492,0.007301657769276147,0.08515462491788484,642.1504992141237,1.0,2.4991746701953255,3.5872214551728104e-147,0.007296790750299142,True,fixed,,,,512,0.9240839410344358,0.9240839410344358,-0.07895236619127163,-0.07895236619127163,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,3000,24.84174707475492,0.007301657769276147,0.08515462491788484,642.1504992141237,1.0,2.4991746701953255,3.5872214551728104e-147,0.007296790750299142,True,adaptive_theta,0.25,,,2,0.3517797414908192,0.35817050460976546,-1.044750033638598,-1.0267461361022479,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,3000,24.84174707475492,0.007301657769276147,0.08515462491788484,642.1504992141237,1.0,2.4991746701953255,3.5872214551728104e-147,0.007296790750299142,True,reference_theta,0.25,,,2,0.3517797414908192,0.35817050460976546,-1.044750033638598,-1.0267461361022479,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,3000,24.84174707475492,0.007301657769276147,0.08515462491788484,642.1504992141237,1.0,2.4991746701953255,3.5872214551728104e-147,0.007296790750299142,True,adaptive_theta,0.5,,,3,0.38106901830821155,0.3871492011755792,-0.9647747698459379,-0.9489451274975769,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,3000,24.84174707475492,0.007301657769276147,0.08515462491788484,642.1504992141237,1.0,2.4991746701953255,3.5872214551728104e-147,0.007296790750299142,True,reference_theta,0.5,,,3,0.38106901830821155,0.3871492011755792,-0.9647747698459379,-0.9489451274975769,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,3000,24.84174707475492,0.007301657769276147,0.08515462491788484,642.1504992141237,1.0,2.4991746701953255,3.5872214551728104e-147,0.007296790750299142,True,adaptive_theta,0.75,,,4,0.4530005778804336,0.45817606873091227,-0.7918618778256704,-0.7805017391985801,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,3000,24.84174707475492,0.007301657769276147,0.08515462491788484,642.1504992141237,1.0,2.4991746701953255,3.5872214551728104e-147,0.007296790750299142,True,reference_theta,0.75,,,4,0.4530005778804336,0.45817606873091227,-0.7918618778256704,-0.7805017391985801,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,3000,24.84174707475492,0.007301657769276147,0.08515462491788484,642.1504992141237,1.0,2.4991746701953255,3.5872214551728104e-147,0.007296790750299142,True,clock,,2,0.001,1,0.3406531975120268,0.3471506004080825,-1.0768903353041592,-1.0579965862493295,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,3000,24.84174707475492,0.007301657769276147,0.08515462491788484,642.1504992141237,1.0,2.4991746701953255,3.5872214551728104e-147,0.007296790750299142,True,clock,,2,0.003,2,0.3517797414908192,0.35817050460976546,-1.044750033638598,-1.0267461361022479,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,3000,24.84174707475492,0.007301657769276147,0.08515462491788484,642.1504992141237,1.0,2.4991746701953255,3.5872214551728104e-147,0.007296790750299142,True,clock,,2,0.01,7,0.8614220259413607,0.8615785905265501,-0.14917073675478454,-0.1489890019554771,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,3000,24.84174707475492,0.007301657769276147,0.08515462491788484,642.1504992141237,1.0,2.4991746701953255,3.5872214551728104e-147,0.007296790750299142,True,clock,,2,0.03,19,0.9240835740267557,0.9240835740267612,-0.07895276334972956,-0.07895276334972352,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,3000,24.84174707475492,0.007301657769276147,0.08515462491788484,642.1504992141237,1.0,2.4991746701953255,3.5872214551728104e-147,0.007296790750299142,True,clock,,2,0.1,62,0.9240839410344358,0.9240839410344358,-0.07895236619127163,-0.07895236619127163,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,4000,29.71272255340369,0.007302008608825519,0.08515624725571087,912.7445604753865,1.0,2.9862722127050603,1.5206085460972048e-190,0.007296790750299142,True,fixed,,,,1,0.3123628286496755,0.3133963038509543,-1.1635898544927343,-1.1602867428408215,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,4000,29.71272255340369,0.007302008608825519,0.08515624725571087,912.7445604753865,1.0,2.9862722127050603,1.5206085460972048e-190,0.007296790750299142,True,fixed,,,,2,0.3141381497410397,0.3151702782855841,-1.1579224225029776,-1.1546422202236835,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,4000,29.71272255340369,0.007302008608825519,0.08515624725571087,912.7445604753865,1.0,2.9862722127050603,1.5206085460972048e-190,0.007296790750299142,True,fixed,,,,3,0.31895206101197354,0.31998036760452386,-1.1427144664496374,-1.1394956363062918,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,4000,29.71272255340369,0.007302008608825519,0.08515624725571087,912.7445604753865,1.0,2.9862722127050603,1.5206085460972048e-190,0.007296790750299142,True,fixed,,,,4,0.33194226420373457,0.3329590553272477,-1.1027942281893282,-1.099735753536754,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,4000,29.71272255340369,0.007302008608825519,0.08515624725571087,912.7445604753865,1.0,2.9862722127050603,1.5206085460972048e-190,0.007296790750299142,True,fixed,,,,5,0.36641840901188205,0.3673968520321606,-1.0039794045079367,-1.0013126744681933,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,4000,29.71272255340369,0.007302008608825519,0.08515624725571087,912.7445604753865,1.0,2.9862722127050603,1.5206085460972048e-190,0.007296790750299142,True,fixed,,,,8,0.8039447766042488,0.8040767314618992,-0.2182246979777603,-0.21806057721533925,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,4000,29.71272255340369,0.007302008608825519,0.08515624725571087,912.7445604753865,1.0,2.9862722127050603,1.5206085460972048e-190,0.007296790750299142,True,fixed,,,,16,0.951908642200958,0.9519086422136374,-0.04928621287024202,-0.049286212856922154,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,4000,29.71272255340369,0.007302008608825519,0.08515624725571087,912.7445604753865,1.0,2.9862722127050603,1.5206085460972048e-190,0.007296790750299142,True,fixed,,,,32,0.9519500839631923,0.9519500839631923,-0.04924267837719252,-0.04924267837719252,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,4000,29.71272255340369,0.007302008608825519,0.08515624725571087,912.7445604753865,1.0,2.9862722127050603,1.5206085460972048e-190,0.007296790750299142,True,fixed,,,,64,0.9519500839678551,0.9519500839678551,-0.04924267837229428,-0.04924267837229428,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,4000,29.71272255340369,0.007302008608825519,0.08515624725571087,912.7445604753865,1.0,2.9862722127050603,1.5206085460972048e-190,0.007296790750299142,True,fixed,,,,128,0.9519500839678551,0.9519500839678551,-0.04924267837229428,-0.04924267837229428,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,4000,29.71272255340369,0.007302008608825519,0.08515624725571087,912.7445604753865,1.0,2.9862722127050603,1.5206085460972048e-190,0.007296790750299142,True,fixed,,,,256,0.9519500839678551,0.9519500839678551,-0.04924267837229428,-0.04924267837229428,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,4000,29.71272255340369,0.007302008608825519,0.08515624725571087,912.7445604753865,1.0,2.9862722127050603,1.5206085460972048e-190,0.007296790750299142,True,fixed,,,,512,0.9519500839678551,0.9519500839678551,-0.04924267837229428,-0.04924267837229428,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,4000,29.71272255340369,0.007302008608825519,0.08515624725571087,912.7445604753865,1.0,2.9862722127050603,1.5206085460972048e-190,0.007296790750299142,True,adaptive_theta,0.25,,,2,0.3141381497410397,0.3151702782855841,-1.1579224225029776,-1.1546422202236835,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,4000,29.71272255340369,0.007302008608825519,0.08515624725571087,912.7445604753865,1.0,2.9862722127050603,1.5206085460972048e-190,0.007296790750299142,True,reference_theta,0.25,,,2,0.3141381497410397,0.3151702782855841,-1.1579224225029776,-1.1546422202236835,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,4000,29.71272255340369,0.007302008608825519,0.08515624725571087,912.7445604753865,1.0,2.9862722127050603,1.5206085460972048e-190,0.007296790750299142,True,adaptive_theta,0.5,,,4,0.33194226420373457,0.3329590553272477,-1.1027942281893282,-1.099735753536754,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,4000,29.71272255340369,0.007302008608825519,0.08515624725571087,912.7445604753865,1.0,2.9862722127050603,1.5206085460972048e-190,0.007296790750299142,True,reference_theta,0.5,,,4,0.33194226420373457,0.3329590553272477,-1.1027942281893282,-1.099735753536754,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,4000,29.71272255340369,0.007302008608825519,0.08515624725571087,912.7445604753865,1.0,2.9862722127050603,1.5206085460972048e-190,0.007296790750299142,True,adaptive_theta,0.75,,,5,0.36641840901188205,0.3673968520321606,-1.0039794045079367,-1.0013126744681933,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,4000,29.71272255340369,0.007302008608825519,0.08515624725571087,912.7445604753865,1.0,2.9862722127050603,1.5206085460972048e-190,0.007296790750299142,True,reference_theta,0.75,,,5,0.36641840901188205,0.3673968520321606,-1.0039794045079367,-1.0013126744681933,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,4000,29.71272255340369,0.007302008608825519,0.08515624725571087,912.7445604753865,1.0,2.9862722127050603,1.5206085460972048e-190,0.007296790750299142,True,clock,,2,0.001,1,0.3123628286496755,0.3133963038509543,-1.1635898544927343,-1.1602867428408215,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,4000,29.71272255340369,0.007302008608825519,0.08515624725571087,912.7445604753865,1.0,2.9862722127050603,1.5206085460972048e-190,0.007296790750299142,True,clock,,2,0.003,3,0.31895206101197354,0.31998036760452386,-1.1427144664496374,-1.1394956363062918,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,4000,29.71272255340369,0.007302008608825519,0.08515624725571087,912.7445604753865,1.0,2.9862722127050603,1.5206085460972048e-190,0.007296790750299142,True,clock,,2,0.01,9,0.9002144287232408,0.9002331944038893,-0.10512228989890167,-0.10510144432649166,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,4000,29.71272255340369,0.007302008608825519,0.08515624725571087,912.7445604753865,1.0,2.9862722127050603,1.5206085460972048e-190,0.007296790750299142,True,clock,,2,0.03,27,0.9519500832758246,0.9519500832758246,-0.04924267909925522,-0.04924267909925522,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,4000,29.71272255340369,0.007302008608825519,0.08515624725571087,912.7445604753865,1.0,2.9862722127050603,1.5206085460972048e-190,0.007296790750299142,True,clock,,2,0.1,89,0.9519500839678551,0.9519500839678551,-0.04924267837229428,-0.04924267837229428,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,5000,33.89887827553162,0.00730224394963549,0.08515732852280082,1183.2098241084593,1.0,3.4048877815495904,6.146559673943473e-234,0.007296790750299142,True,fixed,,,,1,0.2891098180556722,0.2892662944953101,-1.2409486697766416,-1.2404075808898083,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,5000,33.89887827553162,0.00730224394963549,0.08515732852280082,1183.2098241084593,1.0,3.4048877815495904,6.146559673943473e-234,0.007296790750299142,True,fixed,,,,2,0.2893786855037498,0.28953515306851585,-1.240019118140669,-1.2394785625064768,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,5000,33.89887827553162,0.00730224394963549,0.08515732852280082,1183.2098241084593,1.0,3.4048877815495904,6.146559673943473e-234,0.007296790750299142,True,fixed,,,,3,0.2901094650339884,0.29026590780318345,-1.2374969615894051,-1.2369578526598883,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,5000,33.89887827553162,0.00730224394963549,0.08515732852280082,1183.2098241084593,1.0,3.4048877815495904,6.146559673943473e-234,0.007296790750299142,True,fixed,,,,4,0.29209532218651535,0.2922516926217963,-1.230675084141476,-1.2301398869553837,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,5000,33.89887827553162,0.00730224394963549,0.08515732852280082,1183.2098241084593,1.0,3.4048877815495904,6.146559673943473e-234,0.007296790750299142,True,fixed,,,,5,0.29748832771427486,0.2976444656187349,-1.2123802893400146,-1.2118555731429184,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,5000,33.89887827553162,0.00730224394963549,0.08515732852280082,1183.2098241084593,1.0,3.4048877815495904,6.146559673943473e-234,0.007296790750299142,True,fixed,,,,8,0.44993102781631455,0.4500632328071759,-0.7986609794843523,-0.7983671887401298,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,5000,33.89887827553162,0.00730224394963549,0.08515732852280082,1183.2098241084593,1.0,3.4048877815495904,6.146559673943473e-234,0.007296790750299142,True,fixed,,,,16,0.967624926729502,0.9676249268005999,-0.03291073917926018,-0.0329107391057834,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,5000,33.89887827553162,0.00730224394963549,0.08515732852280082,1183.2098241084593,1.0,3.4048877815495904,6.146559673943473e-234,0.007296790750299142,True,fixed,,,,32,0.9678569417998191,0.9678569417998191,-0.032670990024074524,-0.032670990024074524,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,5000,33.89887827553162,0.00730224394963549,0.08515732852280082,1183.2098241084593,1.0,3.4048877815495904,6.146559673943473e-234,0.007296790750299142,True,fixed,,,,64,0.9678569418258833,0.9678569418258833,-0.03267098999714474,-0.03267098999714474,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,5000,33.89887827553162,0.00730224394963549,0.08515732852280082,1183.2098241084593,1.0,3.4048877815495904,6.146559673943473e-234,0.007296790750299142,True,fixed,,,,128,0.9678569418258833,0.9678569418258833,-0.03267098999714474,-0.03267098999714474,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,5000,33.89887827553162,0.00730224394963549,0.08515732852280082,1183.2098241084593,1.0,3.4048877815495904,6.146559673943473e-234,0.007296790750299142,True,fixed,,,,256,0.9678569418258833,0.9678569418258833,-0.03267098999714474,-0.03267098999714474,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
